,total,data,border
233,0.0006401811260730028,0.0006401811260730028,0.17080794274806976
234,7.602396362926811e-05,7.602396362926811e-05,0.16875317692756653
235,9.984546341001987e-05,9.984546341001987e-05,0.16872604191303253
236,0.00010804665362229571,0.00010804665362229571,0.16873688995838165
237,0.00011070461187046021,0.00011070461187046021,0.16874819993972778
238,0.00011045156134059653,0.00011045156134059653,0.16875147819519043
239,0.0005313965957611799,0.0005313965957611799,0.17022797465324402
240,7.318928692257032e-05,7.318928692257032e-05,0.16871106624603271
241,0.00010166081483475864,0.00010166081483475864,0.1687195748090744
242,0.0007757938001304865,0.0007757938001304865,0.17101775109767914
243,7.780730084050447e-05,7.780730084050447e-05,0.16883836686611176
244,8.888355660019442e-05,8.888355660019442e-05,0.16873610019683838
245,0.00010491083230590448,0.00010491083230590448,0.16873222589492798
246,0.00010730211943155155,0.00010730211943155155,0.16874197125434875
247,0.00010800329619087279,0.00010800329619087279,0.16874530911445618
248,0.00010805626516230404,0.00010805626516230404,0.16874806582927704
249,0.0007975042099133134,0.0007975042099133134,0.1710941046476364
250,7.515143806813285e-05,7.515143806813285e-05,0.16871795058250427
251,9.66514489846304e-05,9.66514489846304e-05,0.16871032118797302
252,0.00010421994375064969,0.00010421994375064969,0.16873051226139069
253,0.00010577453213045374,0.00010577453213045374,0.16874097287654877
254,0.00047655703383497894,0.00047655703383497894,0.17015455663204193
255,7.265606836881489e-05,7.265606836881489e-05,0.16873472929000854
256,9.540362952975556e-05,9.540362952975556e-05,0.16872040927410126
257,0.00010440095502417535,0.00010440095502417535,0.168741375207901
258,0.0007136705098673701,0.0007136705098673701,0.1709693819284439
259,7.433588325511664e-05,7.433588325511664e-05,0.16883330047130585
260,8.317610627273098e-05,8.317610627273098e-05,0.16872146725654602
261,9.948478691512719e-05,9.948478691512719e-05,0.16872048377990723
262,0.00010376978025306016,0.00010376978025306016,0.1687326431274414
263,0.00010442848724778742,0.00010442848724778742,0.16873961687088013
264,0.0005306959501467645,0.0005306959501467645,0.1705901324748993
265,7.181322143878788e-05,7.181322143878788e-05,0.16877126693725586
266,8.437289943685755e-05,8.437289943685755e-05,0.1687018722295761
267,9.97133320197463e-05,9.97133320197463e-05,0.16871102154254913
268,0.00010222473065368831,0.00010222473065368831,0.16872422397136688
269,0.00010211137123405933,0.00010211137123405933,0.1687270551919937
270,0.00010240483970846981,0.00010240483970846981,0.16872945427894592
271,0.00010174026101594791,0.00010174026101594791,0.16873468458652496
272,0.00010103794920723885,0.00010103794920723885,0.1687318980693817
273,0.00010170716268476099,0.00010170716268476099,0.16873781383037567
274,0.0001004286459647119,0.0001004286459647119,0.16873489320278168
275,0.00010022518108598888,0.00010022518108598888,0.16873812675476074
276,9.985470387618989e-05,9.985470387618989e-05,0.16873948276042938
277,0.0004840117471758276,0.0004840117471758276,0.17035099864006042
278,7.731418736511841e-05,7.731418736511841e-05,0.1687292903661728
279,9.437819244340062e-05,9.437819244340062e-05,0.16872920095920563
280,9.916425187839195e-05,9.916425187839195e-05,0.16874170303344727
281,9.926313941832632e-05,9.926313941832632e-05,0.16874286532402039
282,9.773762576514855e-05,9.773762576514855e-05,0.16874480247497559
283,9.887073247227818e-05,9.887073247227818e-05,0.16874562203884125
284,9.766462608240545e-05,9.766462608240545e-05,0.1687442809343338
285,9.794788638828322e-05,9.794788638828322e-05,0.16874586045742035
286,9.78211683104746e-05,9.78211683104746e-05,0.16874776780605316
287,0.0005170072545297444,0.0005170072545297444,0.17056520283222198
288,6.73152317176573e-05,6.73152317176573e-05,0.1687438189983368
289,8.566438918933272e-05,8.566438918933272e-05,0.1687149852514267
290,9.411032078787684e-05,9.411032078787684e-05,0.16872335970401764
291,9.596746531315148e-05,9.596746531315148e-05,0.16873414814472198
292,9.656514157541096e-05,9.656514157541096e-05,0.16873782873153687
293,9.719115041662008e-05,9.719115041662008e-05,0.16874147951602936
294,9.397183021064848e-05,9.397183021064848e-05,0.1687392294406891
295,9.513482655165717e-05,9.513482655165717e-05,0.16874071955680847
296,9.460288856644183e-05,9.460288856644183e-05,0.16874408721923828
297,9.486533963354304e-05,9.486533963354304e-05,0.1687449812889099
298,9.510167001280934e-05,9.510167001280934e-05,0.16874682903289795
299,9.439435962121934e-05,9.439435962121934e-05,0.16874632239341736
300,9.399289410794154e-05,9.399289410794154e-05,0.16874676942825317
301,9.332457557320595e-05,9.332457557320595e-05,0.16874828934669495
302,0.00045010712346993387,0.00045010712346993387,0.17040812969207764
303,7.463921065209433e-05,7.463921065209433e-05,0.16872622072696686
304,8.897817315300927e-05,8.897817315300927e-05,0.16873052716255188
305,0.0002516498789191246,0.0002516498789191246,0.16945891082286835
306,7.22367549315095e-05,7.22367549315095e-05,0.16874080896377563
307,8.97904610610567e-05,8.97904610610567e-05,0.16873762011528015
308,9.141775808529928e-05,9.141775808529928e-05,0.16874085366725922
309,9.21326209208928e-05,9.21326209208928e-05,0.16874487698078156
310,9.179715561913326e-05,9.179715561913326e-05,0.1687445491552353
311,9.206237882608548e-05,9.206237882608548e-05,0.16874577105045319
312,0.0005587791092693806,0.0005587791092693806,0.17081187665462494
313,6.873992970213294e-05,6.873992970213294e-05,0.16872885823249817
314,8.59127176227048e-05,8.59127176227048e-05,0.16872504353523254
315,8.970279304776341e-05,8.970279304776341e-05,0.16873253881931305
316,9.02734900591895e-05,9.02734900591895e-05,0.16874010860919952
317,9.079955634661019e-05,9.079955634661019e-05,0.16873978078365326
318,9.035223047249019e-05,9.035223047249019e-05,0.16874322295188904
319,8.974381489679217e-05,8.974381489679217e-05,0.16874130070209503
320,9.019398567033932e-05,9.019398567033932e-05,0.168744757771492
321,8.938285463955253e-05,8.938285463955253e-05,0.1687440723180771
322,8.938387327361852e-05,8.938387327361852e-05,0.1687440425157547
323,0.0005040973192080855,0.0005040973192080855,0.17043143510818481
324,7.15851565473713e-05,7.15851565473713e-05,0.16884693503379822
325,7.09110900061205e-05,7.09110900061205e-05,0.16871310770511627
326,8.514952787663788e-05,8.514952787663788e-05,0.16872133314609528
327,8.805419929558411e-05,8.805419929558411e-05,0.16873131692409515
328,0.000492921331897378,0.000492921331897378,0.1707136183977127
329,6.353554636007175e-05,6.353554636007175e-05,0.16874860227108002
330,7.97983884694986e-05,7.97983884694986e-05,0.1687277853488922
331,8.487045124638826e-05,8.487045124638826e-05,0.16873027384281158
332,8.743926446186379e-05,8.743926446186379e-05,0.16873709857463837
333,8.715725562069565e-05,8.715725562069565e-05,0.16873927414417267
334,8.807062113191932e-05,8.807062113191932e-05,0.16874001920223236
335,0.0004488884296733886,0.0004488884296733886,0.16958270967006683
336,0.0003251537855248898,0.0003251537855248898,0.17023339867591858
337,6.459569704020396e-05,6.459569704020396e-05,0.16873642802238464
338,8.085561421466991e-05,8.085561421466991e-05,0.16872529685497284
339,8.440684177912772e-05,8.440684177912772e-05,0.16873188316822052
340,8.574809180572629e-05,8.574809180572629e-05,0.16873733699321747
341,8.560942660551518e-05,8.560942660551518e-05,0.16873975098133087
342,8.604916365584359e-05,8.604916365584359e-05,0.16873829066753387
343,8.584677561884746e-05,8.584677561884746e-05,0.16873738169670105
344,8.558755507692695e-05,8.558755507692695e-05,0.1687382310628891
345,8.491485641570762e-05,8.491485641570762e-05,0.1687377691268921
346,8.492473716614768e-05,8.492473716614768e-05,0.16873955726623535
347,8.474523201584816e-05,8.474523201584816e-05,0.1687380075454712
348,8.447099389741197e-05,8.447099389741197e-05,0.16873987019062042
349,8.477523078909144e-05,8.477523078909144e-05,0.16874264180660248
350,8.394831820623949e-05,8.394831820623949e-05,0.16874022781848907
351,8.447059371974319e-05,8.447059371974319e-05,0.1687421053647995
352,8.380393410334364e-05,8.380393410334364e-05,0.16874165832996368
353,8.382609667023644e-05,8.382609667023644e-05,0.16874510049819946
354,8.268770761787891e-05,8.268770761787891e-05,0.16874244809150696
355,8.323766815010458e-05,8.323766815010458e-05,0.1687457412481308
356,8.307267125928774e-05,8.307267125928774e-05,0.16874480247497559
357,8.313115540659055e-05,8.313115540659055e-05,0.16874651610851288
358,8.291917038150132e-05,8.291917038150132e-05,0.1687474399805069
359,8.181023440556601e-05,8.181023440556601e-05,0.16874654591083527
360,8.295719453599304e-05,8.295719453599304e-05,0.16874843835830688
361,0.0005093790241517127,0.0005093790241517127,0.1705559939146042
362,5.939651600783691e-05,5.939651600783691e-05,0.16877613961696625
363,6.929001392563805e-05,6.929001392563805e-05,0.1687408685684204
364,7.878481119405478e-05,7.878481119405478e-05,0.16873914003372192
365,8.128899935400113e-05,8.128899935400113e-05,0.16874752938747406
366,8.16969622974284e-05,8.16969622974284e-05,0.16874592006206512
367,8.071590127656236e-05,8.071590127656236e-05,0.16874611377716064
368,8.09358389233239e-05,8.09358389233239e-05,0.1687459647655487
369,8.102581341518089e-05,8.102581341518089e-05,0.16874629259109497
370,8.054684440139681e-05,8.054684440139681e-05,0.1687452644109726
371,8.025004353839904e-05,8.025004353839904e-05,0.1687462478876114
372,8.053821511566639e-05,8.053821511566639e-05,0.16874827444553375
373,8.021308167371899e-05,8.021308167371899e-05,0.1687469631433487
374,8.03392322268337e-05,8.03392322268337e-05,0.16874904930591583
375,7.934427412692457e-05,7.934427412692457e-05,0.16874836385250092
376,7.93732688180171e-05,7.93732688180171e-05,0.16874893009662628
377,7.97048705862835e-05,7.97048705862835e-05,0.1687478870153427
