,total,data,border
187,0.0025378214195370674,0.00425594300031662,0.00018434380763210356
188,0.0036859323736280203,0.006119862664490938,0.00034964040969498456
189,0.0027339383959770203,0.004563227761536837,0.0002240030444227159
190,0.0021494883112609386,0.003566867671906948,0.00020329980179667473
191,0.00264591071754694,0.004423287697136402,0.0002040286926785484
192,0.002438022056594491,0.004064861685037613,0.00020135323575232178
193,0.00350201572291553,0.005810126196593046,0.00032661965815350413
194,0.0022552392911165953,0.0037964789662510157,0.00013291067443788052
195,0.002247293945401907,0.0037836336996406317,0.00013039269833825529
196,0.003362818853929639,0.005604563280940056,0.00027202925411984324
197,0.0022265578154474497,0.0037336924578994513,0.00014673391706310213
198,0.0022822129540145397,0.0038322063628584146,0.00014193818788044155
199,0.0023588743060827255,0.003967761527746916,0.00013588325236923993
200,0.003223907668143511,0.005352700129151344,0.0002806571719702333
201,0.0020729349926114082,0.003475469769909978,0.0001321438467130065
202,0.002095720963552594,0.00351502001285553,0.00013061925710644573
203,0.0019448905950412154,0.003255155635997653,0.000129709456814453
204,0.0021360046230256557,0.0035803373903036118,0.00013402690819930285
205,0.003720675129443407,0.006153408903628588,0.0003467268543317914
206,0.0023590128403156996,0.003923553973436356,0.00018703530076891184
207,0.002727004699409008,0.004541536793112755,0.00020638565183617175
208,0.002470526611432433,0.004112219903618097,0.00018833480135072023
209,0.0022635122295469046,0.0037922889459878206,0.00013688509352505207
210,0.0021519663278013468,0.003600242082029581,0.00013607213622890413
211,0.002695641480386257,0.004459884949028492,0.00023850396974012256
212,0.0020516507793217897,0.0034209887962788343,0.000143164666951634
213,0.002751097548753023,0.004574703052639961,0.0002080731064779684
214,0.002586276037618518,0.004301717970520258,0.00019232920021750033
215,0.0021147194784134626,0.003528907895088196,0.00013981327356304973
216,0.002156795933842659,0.0036074728704988956,0.0001297822018386796
217,0.0020087792072445154,0.0033608577214181423,0.0001184241846203804
218,0.0027339691296219826,0.004546367563307285,0.000198646608623676
219,0.00206825346685946,0.0034404208417981863,0.00014735881995875388
220,0.002403825055807829,0.004012895282357931,0.00015003194857854396
221,0.002207360463216901,0.0036839277017861605,0.00013781922461930662
222,0.0022877559531480074,0.003822649596258998,0.00013518096238840371
223,0.002812145510688424,0.004680096637457609,0.00019083634833805263
224,0.002033767756074667,0.0033966319169849157,0.00011980958515778184
225,0.0019522333750501275,0.0032612024806439877,0.00011295221338514239
226,0.0019716389942914248,0.0032907070126384497,0.0001171826952486299
227,0.0027381880208849907,0.0045433808118104935,0.0001989407028304413
228,0.002068186644464731,0.003444753587245941,0.00013044757361058146
229,0.0023743920028209686,0.003941033501178026,0.00016785546904429793
230,0.002504732459783554,0.004164236132055521,0.0001659255794947967
231,0.002004307461902499,0.003344448283314705,0.0001143166737165302
232,0.0030249867122620344,0.00501504261046648,0.00021691132860723883
233,0.0017479518428444862,0.0029142454732209444,0.0001009218831313774
234,0.0026372282300144434,0.0043780021369457245,0.00017776235472410917
235,0.001893082051537931,0.0031489392276853323,0.00011748418910428882
236,0.0019410138484090567,0.003228838322684169,0.0001192914933199063
237,0.0026189819909632206,0.0043371738865971565,0.00018720146908890456
238,0.0019138947827741504,0.003176177851855755,0.0001261251454707235
239,0.0018534981645643711,0.0030764408875256777,0.00012056250125169754
240,0.0024728949647396803,0.004091281443834305,0.0001784695778042078
241,0.0018160910112783313,0.0030191210098564625,0.00010940947686322033
242,0.0016657037194818258,0.002768846694380045,9.996143489843234e-05
243,0.0021681131329387426,0.0035850696731358767,0.0001560651435283944
244,0.002134168753400445,0.0035312026739120483,0.00014927114534657449
245,0.0020182901062071323,0.0033416252117604017,0.00013704072625841945
246,0.002298876876011491,0.0038100562524050474,0.00014944130089133978
247,0.0029867456760257483,0.004922093823552132,0.0002322971122339368
248,0.0021720973309129477,0.003592511173337698,0.00014894282503519207
249,0.0019460389157757163,0.0032256944105029106,0.00012232252629473805
250,0.0018931159283965826,0.0031306282617151737,0.00012854656961280853
251,0.0021402700804173946,0.003523800754919648,0.00016649627650622278
252,0.0021196212619543076,0.0034938633907586336,0.000158008246216923
253,0.0021858413238078356,0.003610957646742463,0.00015047604392748326
254,0.002147073158994317,0.0035215592943131924,0.00018288813589606434
255,0.0022336726542562246,0.0036615205463021994,0.00019210712343920022
256,0.0019216446671634912,0.0031562105286866426,0.0001554156915517524
257,0.002529199467971921,0.004160936921834946,0.000193598578334786
258,0.0021790817845612764,0.003592124907299876,0.0001551783352624625
259,0.0022970817517489195,0.003767219604924321,0.00019018625607714057
260,0.0020990923512727022,0.0034256912767887115,0.00019678472017403692
261,0.0023494616616517305,0.003833903232589364,0.00021967600332573056
262,0.002049548551440239,0.0033583506010472775,0.00017063766426872462
263,0.0019203413976356387,0.0031594224274158478,0.00014058103261049837
264,0.0029709164518862963,0.004856384824961424,0.0002613594988361001
265,0.002093469025567174,0.0034338284749537706,0.00016580434748902917
266,0.0022087483666837215,0.003564198035746813,0.0002583349996712059
267,0.0019379896111786366,0.003160994267091155,0.00017720149480737746
268,0.0019037161255255342,0.0031217613723129034,0.00014920637477189302
269,0.0037003373727202415,0.006002729758620262,0.0003822514263447374
270,0.0021834485232830048,0.0035896054469048977,0.00015510317462030798
271,0.002400778466835618,0.003928761463612318,0.0001954412437044084
272,0.002544746268540621,0.004181668162345886,0.00018072038074024022
273,0.0024668618571013212,0.004050525836646557,0.00017824138922151178
274,0.0022564067039638758,0.0037070405669510365,0.00015868635091464967
275,0.002087442437186837,0.0034267371520400047,0.00014957979146856815
276,0.002728035906329751,0.004455203656107187,0.0002276002778671682
277,0.002014125930145383,0.0032995587680488825,0.0001518933568149805
278,0.002139113377779722,0.0035080111119896173,0.0001549330772832036
279,0.002148923696950078,0.0035270913504064083,0.0001501999795436859
280,0.0023594782687723637,0.003863876685500145,0.00017646141350269318
281,0.0020886315032839775,0.0034250589087605476,0.00014817167539149523
282,0.0021236620377749205,0.0034814600367099047,0.00015110975073184818
283,0.002375598531216383,0.003886476857587695,0.0001794524141587317
284,0.0024105021730065346,0.003952851984649897,0.00016722567670512944
285,0.0030574884731322527,0.0049855513498187065,0.0002514642255846411
286,0.002106126630678773,0.003466703463345766,0.000124453566968441
287,0.001915461616590619,0.0031456942670047283,0.0001226440363097936
